creation_time,modified_time,post_owner.name,post_owner.username,id,media_id,statistics.comment_count,statistics.like_count,statistics.views,text,duration,tags,creation_time_tw,modified_time_tw,short_code,is_file_exist,DownloadTool
2025-08-31 12:17:59+00:00,2025-09-01 10:28:04+00:00,方昶詠,cyfang58,2151431802353329,2151431802353329,1,1711.0,51583.0,"第一次體驗當總教練
就在冠軍戰
說實話
不管是業餘還是職業
教練真的不是人幹的
要考量戰績又是總冠軍賽
但是又同時希望讓所有隊友都可以上場
真的超級難
同時也需要運氣
感謝我們的對手
真的非常值得尊敬
也感謝我的隊員們
這麼相挺
台灣追夢者第一座冠軍到手
這樣我算不算冠軍教練🤣
#豹子腿方昶詠
#豹總
#棒球 
#台灣追夢者",5.43,,2025-08-31 20:17:59+08:00,2025-09-01 18:28:04+08:00,DOBN6eAEuqj,Yes,Instaloader
2025-09-01 11:13:51+00:00,2025-09-03 12:23:58+00:00,方昶詠,cyfang58,1703980767230735,1703980767230735,8,862.0,40068.0,"看來這次比上次要等更久⋯⋯
敏感性媽媽
#豹子腿方昶詠
#育嬰
#育兒
#看醫生",34.34,"{'0': 'non_public_1405491664166824', '1': '2132723480890805'}",2025-09-01 19:13:51+08:00,2025-09-03 20:23:58+08:00,DODrkvTEtcq,Yes,Instaloader
2025-09-02 14:08:15+00:00,2025-09-02 14:58:20+00:00,方昶詠,cyfang58,1254832052739671,1254832052739671,1,521.0,21250.0,"完工影片！
當初選黑色真的選對了！
#bmw
#豹子腿方昶詠",30.67,,2025-09-02 22:08:15+08:00,2025-09-02 22:58:20+08:00,DOGkLCJktju,Yes,Instaloader
2025-09-14 12:21:29+00:00,2025-09-15 15:21:34+00:00,方昶詠,cyfang58,2631440747256675,2631440747256675,4,1804.0,57928.0,"運動運動
舒服
#豹子腿方昶詠",28.3,,2025-09-14 20:21:29+08:00,2025-09-15 23:21:34+08:00,DOlRrOfEqxS,Yes,Instaloader
2025-09-19 12:35:30+00:00,2025-09-22 15:45:35+00:00,方昶詠,cyfang58,4186687538312222,4186687538312222,4,892.0,41934.0,"歡迎到限時動態或私訊索取連結🔗
#魚雷棒
#豹子腿方昶詠",29.42,,2025-09-19 20:35:30+08:00,2025-09-22 23:45:35+08:00,DOyLSynkhCB,Yes,Instaloader
2025-09-22 09:07:04+00:00,2025-09-24 10:17:10+00:00,方昶詠,cyfang58,1583665759602746,1583665759602746,3,377.0,38421.0,"感謝金龍學長的推薦
Caius人生第一次游泳成就達成
感覺他好自在
好好玩的感覺
#豹子腿方昶詠 #游泳 #試管嬰兒 #嬰兒游泳 #嬰兒spa游泳",6.54,"{'0': 'non_public_1405491664166824', '1': '2132723480890805'}",2025-09-22 17:07:04+08:00,2025-09-24 18:17:10+08:00,DO5hpIekjCy,Yes,Instaloader
2025-09-25 15:51:16+00:00,2025-09-27 17:31:24+00:00,方昶詠,cyfang58,944531014899254,944531014899254,0,232.0,31474.0,"這就是傳說中⋯
#試管嬰兒 #孕婦 #嬰兒",19.77,"{'0': 'non_public_1405491664166824', '1': '2132723480890805'}",2025-09-25 23:51:16+08:00,2025-09-28 01:31:24+08:00,DPB-ZmJE8ZM,Yes,Instaloader
2025-10-02 05:58:38+00:00,2025-10-04 06:59:04+00:00,方昶詠,cyfang58,1239291438365348,1239291438365348,0,501.0,37120.0,"值得紀念的一次
第一次幫caius洗澡
#豹子腿方昶詠
#月亮澡盆",15.35,,2025-10-02 13:58:38+08:00,2025-10-04 14:59:04+08:00,DPS8HeIjQLd,Yes,Instaloader
2025-10-03 10:37:04+00:00,2025-10-05 14:07:09+00:00,方昶詠,cyfang58,1624325285654182,1624325285654182,4,371.0,35652.0,"祝大家中秋節快樂
你們過中秋節
我來練習抬頭😆
#豹子腿方昶詠
#育兒日常",36.2,,2025-10-03 18:37:04+08:00,2025-10-05 22:07:09+08:00,DPWA19iDqFa,Yes,Instaloader
2025-10-10 01:33:13+00:00,2025-10-12 05:53:56+00:00,方昶詠,cyfang58,1630126824788063,1630126824788063,8,954.0,52556.0,季後賽game1勝負預測#豹子腿方昶詠 #中華職棒 #季後賽 #棒球,59.1,,2025-10-10 09:33:13+08:00,2025-10-12 13:53:56+08:00,DPnEOErE-IO,Yes,Instaloader
2025-10-27 13:43:44+00:00,2025-10-29 14:45:08+00:00,方昶詠,cyfang58,890300450510581,890300450510581,0,416.0,20158.0,"跟大家推薦這款飲冰速
真的是泡奶的神器
加上我自己愛喝冰水
這款真的大推給各位朋友們！",100.37,,2025-10-27 21:43:44+08:00,2025-10-29 22:45:08+08:00,DQUJVxxklf0,Yes,Instaloader
2025-10-31 12:11:38+00:00,2025-11-02 16:03:12+00:00,方昶詠,cyfang58,1953105755581962,1953105755581962,1,1684.0,41280.0,原來我在啦啦隊眼中是這樣！,104.7,,2025-10-31 20:11:38+08:00,2025-11-03 00:03:12+08:00,DQeR9TPkl3o,Yes,Instaloader
2025-11-04 10:05:18+00:00,2025-11-07 17:06:49+00:00,方昶詠,cyfang58,1429076792089180,1429076792089180,0,1002.0,32544.0,"怎麼會有事業的問題
#豹子腿方昶詠 
#瑟七
#joy",118.9,"{'0': '757941919815362', '1': '1483931066728824'}",2025-11-04 18:05:18+08:00,2025-11-08 01:06:49+08:00,DQoWrf2kn1p,Yes,Instaloader
2025-11-09 10:46:48+00:00,2025-11-11 23:26:53+00:00,方昶詠,cyfang58,2389572861466665,2389572861466665,1,528.0,25038.0,"這次上台北入住這間home hotel
位於信義區
周遭超級熱鬧
房間舒服
這是選擇「豪華驚艷露台房」
又有個大露台
真的超級推薦",52.87,{'0': '804303702030410'},2025-11-09 18:46:48+08:00,2025-11-12 07:26:53+08:00,DQ1TKGpkrqm,Yes,Instaloader
2025-11-11 10:16:06+00:00,2025-11-14 02:46:12+00:00,方昶詠,cyfang58,26425004303784712,26425004303784711,4,664.0,28233.0,"孩子：這應該是給我的吧
媽媽：並沒有
孩子：什麼時候我才可以吃🙄",24.17,"{'0': 'non_public_1405491664166824', '1': '2132723480890805'}",2025-11-11 18:16:06+08:00,2025-11-14 10:46:12+08:00,DQ6ZZMsEpfH,Yes,Instaloader
2025-11-16 11:40:42+00:00,2025-11-18 16:01:28+00:00,方昶詠,cyfang58,1830144730877271,1830144730877271,12,3101.0,77016.0,"明星公益棒球賽
感謝今天來到現場的球迷朋友們
#豹子腿方昶詠 #棒球 #公益",51.34,,2025-11-16 19:40:42+08:00,2025-11-19 00:01:28+08:00,DRHbE6gEulR,Yes,Instaloader
2025-11-16 12:09:39+00:00,2025-11-20 04:20:11+00:00,方昶詠,cyfang58,1173904998154288,1173904998154288,12,2419.0,71375.0,"記錄一下從來沒在新莊棒球場守過游擊
在公益棒球賽圓夢了
#豹子腿方昶詠 #棒球 #公益",38.73,,2025-11-16 20:09:39+08:00,2025-11-20 12:20:11+08:00,DRHeYsqkhOm,Yes,Instaloader
2025-11-21 07:24:03+00:00,2025-11-26 13:34:09+00:00,方昶詠,cyfang58,919794193973477,919794193973477,56,12886.0,194592.0,感謝籃籃即興發揮幫忙想了應援曲#籃籃#豹子腿方昶詠 #應援曲,19.73,,2025-11-21 15:24:03+08:00,2025-11-26 21:34:09+08:00,DRT1rCwEg75,Yes,Instaloader
2025-11-25 04:51:32+00:00,2025-11-27 15:01:38+00:00,方昶詠,cyfang58,2110404456362205,2110404456362205,3,1510.0,44444.0,"找到空檔
偷練一下
備戰公益賽
別問我怎麼只有這一顆
因為其他都不好🤣
沒練習真的差很多",4.87,,2025-11-25 12:51:32+08:00,2025-11-27 23:01:38+08:00,DRd3an4EtGl,Yes,Instaloader
