creation_time,modified_time,post_owner.name,post_owner.username,id,media_id,statistics.comment_count,statistics.like_count,statistics.views,text,duration,tags,creation_time_tw,modified_time_tw,short_code,is_file_exist,DownloadTool
2025-05-09 09:02:19+00:00,2025-08-04 18:33:06+00:00,超認真少年,imseriou,903567748832622,903567748832622,4,413.0,69438.0,台灣老闆畫大餅 員工聽得出來嗎 @mercedesbenztw,51.19,,2025-05-09 17:02:19+08:00,2025-08-05 02:33:06+08:00,DJbPFSEzjWi,Yes,Instaloader
2025-05-17 05:37:07+00:00,2025-05-19 11:27:11+00:00,超認真少年,imseriou,1459078058980360,1459078058980360,1,199.0,4704.0,工人不能坐電梯,67.74,,2025-05-17 13:37:07+08:00,2025-05-19 19:27:11+08:00,,No,
2025-05-17 06:09:07+00:00,2025-05-19 12:09:13+00:00,超認真少年,imseriou,900942812517488,900942812517488,3,288.0,13774.0,特斯拉又更新了 @tesla.taiwan,30.3,,2025-05-17 14:09:07+08:00,2025-05-19 20:09:13+08:00,,No,
2025-05-17 06:13:10+00:00,2025-09-18 05:02:16+00:00,超認真少年,imseriou,876338648361447,876338648361447,0,138.0,3779.0,同事想準時下班 老闆在門口等,53.49,,2025-05-17 14:13:10+08:00,2025-09-18 13:02:16+08:00,,No,
2025-05-17 06:16:25+00:00,2025-05-19 16:36:32+00:00,超認真少年,imseriou,1582718836279398,1582718836279398,0,224.0,6561.0,逃兵役真的不行,78.41,,2025-05-17 14:16:25+08:00,2025-05-20 00:36:32+08:00,,No,
2025-05-19 11:03:05+00:00,2025-05-30 16:58:13+00:00,超認真少年,imseriou,2489449004806125,2489449004806125,20,1086.0,87834.0,"取出水壺 打開瓶蓋 操課前飲水 飲水500cc 
📣【5/15–5/29】WOKY 沃廚純鈦保溫杯 x 超認真少年｜限時優惠團購開跑！

超輕的純鈦杯，喝水2000cc 裝檸檬汁中藥也沒有味道的鈦杯
👉 加入 YouTube 頻道會員，立享免運、滿額贈，再享最低價優惠折扣碼
🔗 團購連結：看首頁
🛒 阿仔師特談優惠！專屬團購品項：
–[●●]渾圓杯-純鈦 770mlX1+矽膠杯刷
　優惠價 NT$1,888（原價 NT$3,780）
Ti EXPLORE 純鈦提手運動保溫瓶 800mlX1+矽膠杯刷
　優惠價 NT$1,780（原價 NT$3,300）
–[●●]純鈦渾圓杯-太空聯名款 770ml(抗壓)X1+扭扭彈跳粗/細吸管(純鈦)
　優惠價 NT$2,699（原價 NT$3,479）
WOKY –[●●]渾圓杯-純鈦 770mlX1+WOKY 純鈦保溫隨行杯200mlX1
　優惠價 NT$2,490（原價 NT$4,460）
WOKY –[●●]渾圓杯-純鈦 770mlX1+艾樂陶瓷冰壩杯800ml + 一體成型零死角矽膠杯刷
　優惠價 NT$1,990（原價 NT$4,970）

⏳ 活動限時兩週，錯過不再！
超低團購優惠限量限時，手刀下單 👉 看首頁連結

🔗 折扣碼影片：看YT

加碼活動👐
WOKY 限時開團 - 曬單活動開跑！
從現在起到 6 月初，歡迎到「超認真少年」的臉書指定貼文底下 \本社群曬單留言！
✅ 貼上你收到杯子的照片
✅ 留下這次跟團的感想

我們會在 6/25 左右（出貨＋7天鑑賞期後）
抽出 3 位幸運客人，送出原價價值 $3300 鈦杯+矽膠刷（顏色隨機） ✨
一起來分享喜悅，把好禮帶回家吧～🥳 @wokywaterbottle #鈦杯",92.99,,2025-05-19 19:03:05+08:00,2025-05-31 00:58:13+08:00,DJ1Sl65zKQx,Yes,Instaloader
2025-05-24 13:36:13+00:00,2025-08-06 13:42:07+00:00,超認真少年,imseriou,1447772263458059,1447772263458059,83,8699.0,328812.0,日本電器王者Panasonic與國際牌的前世今生【超認真少年】 @panasonic.taiwan #panasonic,56.16,,2025-05-24 21:36:13+08:00,2025-08-06 21:42:07+08:00,DKCcLczTUwH,Yes,Instaloader
2025-05-27 00:31:45+00:00,2025-05-27 08:21:50+00:00,超認真少年,imseriou,879996004652522,879996004652522,38,2139.0,110114.0,免費換米其林輪胎的機會又來了 @michelin.tw #ᴍɪᴄʜᴇʟɪɴ #michelin #michelinstarclub,76.37,,2025-05-27 08:31:45+08:00,2025-05-27 16:21:50+08:00,DKIwjnFzZHG,Yes,Instaloader
2025-05-27 05:56:00+00:00,2025-05-29 12:56:05+00:00,超認真少年,imseriou,2222953301792494,2222953301792494,0,58.0,2511.0,日本電器王者Panasonic與國際牌的前世今生 @panasonic.taiwan,56.16,,2025-05-27 13:56:00+08:00,2025-05-29 20:56:05+08:00,,No,
2025-06-10 04:15:00+00:00,2025-06-23 05:47:39+00:00,超認真少年,imseriou,948911241150360,948911241150360,20,813.0,75382.0,"給你900萬流量 你也賺不到錢
但現在有短影片可以真的賺到錢啦
輸入我的🦐蝦皮短影音推薦碼：8SVXC8E
#蝦皮短影音 #一起來蝦拚 @shopee_tw",70.27,,2025-06-10 12:15:00+08:00,2025-06-23 13:47:39+08:00,DKtNzO9Tou9,Yes,Instaloader
2025-06-16 05:25:57+00:00,2025-07-14 04:59:19+00:00,超認真少年,imseriou,25918733751069340,25918733751069339,5,616.0,69749.0,你不要看我這個樣子，在校長面前需要講正經話的時候我也是說的出來的,88.83,,2025-06-16 13:25:57+08:00,2025-07-14 12:59:19+08:00,DK8ym2CIFvh,Yes,Instaloader
2025-06-23 06:56:51+00:00,2026-01-24 02:15:59+00:00,超認真少年,imseriou,1215271690799680,1215271690799680,128,15760.0,946110.0,我希望有一天日月潭的水也可以這麼乾淨,29.97,,2025-06-23 14:56:51+08:00,2026-01-24 10:15:59+08:00,DLO-jgTM9Yr,Yes,Instaloader
2025-06-24 09:26:50+00:00,2025-07-20 00:15:53+00:00,超認真少年,imseriou,827580707004151,827580707004151,44,2921.0,69555.0,夏天很渴真的等不及 @wokywaterbottle #零秒瓶,50.87,,2025-06-24 17:26:50+08:00,2025-07-20 08:15:53+08:00,DLR0aINMCY1,Yes,Instaloader
2025-06-25 05:45:20+00:00,2025-09-16 05:10:47+00:00,超認真少年,imseriou,1158424892832960,1158424892832960,14,4534.0,418853.0,"守了一年的高鐵票我還以為是定情信物
#高鐵",57.17,,2025-06-25 13:45:20+08:00,2025-09-16 13:10:47+08:00,DLT_yV3o49u,Yes,Instaloader
2025-06-28 07:46:24+00:00,2025-06-30 10:19:38+00:00,超認真少年,imseriou,1701065661300473,1701065661300473,6,556.0,68598.0,到底是大會進場還是大隊進場我和製作人爭論了很久⋯⋯,38.53,,2025-06-28 15:46:24+08:00,2025-06-30 18:19:38+08:00,DLb74A4M37_,Yes,Instaloader
2025-06-30 03:35:56+00:00,2025-07-26 05:30:18+00:00,超認真少年,imseriou,1409509064054708,1409509064054708,15,,67270.0,防霾紗網是智商稅嗎？ #紗網 #防霾紗網 @aimlife_tw,117.03,,2025-06-30 11:35:56+08:00,2025-07-26 13:30:18+08:00,DLgo5eAoNgq,Yes,Instaloader
