creation_time,modified_time,post_owner.name,post_owner.username,id,media_id,statistics.comment_count,statistics.like_count,statistics.views,text,duration,tags,creation_time_tw,modified_time_tw,short_code,is_file_exist,DownloadTool
2025-09-17 09:00:58+00:00,2025-10-02 13:41:06+00:00,阿慈車庫,tzu_888,1642928147055860,1642928147055860,218,59290.0,1034330.0,來估車 你給我看這個？#阿慈 #阿慈車庫,105.12,,2025-09-17 17:00:58+08:00,2025-10-02 21:41:06+08:00,,Yes,MetaTool
2025-09-23 09:01:22+00:00,2025-09-28 12:51:29+00:00,阿慈車庫,tzu_888,34069403612706060,34069403612706056,150,29385.0,579667.0,誰說二手車沒有職災？#阿慈 #阿慈車庫,51.38,{'0': '1980134109521638'},2025-09-23 17:01:22+08:00,2025-09-28 20:51:29+08:00,,Yes,MetaTool
2025-09-25 09:01:27+00:00,2025-09-26 01:48:12+00:00,阿慈車庫,tzu_888,26251541031143912,26251541031143913,8,2743.0,190808.0,是不是請錯人來上班了？#阿慈車庫 #阿慈 #安安你好我是小安,224.65,{'0': '1980134109521638'},2025-09-25 17:01:27+08:00,2025-09-26 09:48:12+08:00,,Yes,MetaTool
2025-09-28 03:01:31+00:00,2025-10-03 09:11:39+00:00,阿慈車庫,tzu_888,2917788815098541,2917788815098541,47,11409.0,285726.0,"第一次收車，收到翻臉...
#阿慈 #阿慈車庫",94.63,,2025-09-28 11:01:31+08:00,2025-10-03 17:11:39+08:00,,Yes,MetaTool
2025-10-10 13:33:59+00:00,2025-10-10 13:40:15+00:00,阿慈車庫,tzu_888,1415102940351603,1415102940351603,5,2328.0,136434.0,"車主需要勇氣，跟十足的信任 感謝！！
#阿慈 #阿慈車庫",203.37,,2025-10-10 21:33:59+08:00,2025-10-10 21:40:15+08:00,,Yes,MetaTool
2025-10-18 09:41:43+00:00,2025-10-18 09:47:50+00:00,阿慈車庫,tzu_888,1374273504472986,1374273504472986,5,2038.0,104510.0,"它們來了～努力一週換來的這些
#阿慈 #阿慈車庫",227.77,,2025-10-18 17:41:43+08:00,2025-10-18 17:47:50+08:00,,Yes,MetaTool
2025-10-23 09:01:59+00:00,2025-10-28 17:52:04+00:00,阿慈車庫,tzu_888,908135305449103,908135305449103,17,6921.0,233888.0,有誰可以把她帶走! 估價落地阿塔RS #阿慈 #阿慈車庫,143.27,,2025-10-23 17:01:59+08:00,2025-10-29 01:52:04+08:00,,Yes,MetaTool
2025-10-29 09:01:04+00:00,2025-11-04 12:01:14+00:00,阿慈車庫,tzu_888,1402231618052263,1402231618052263,23,3669.0,211888.0,國道不是你的碰碰車場⋯！#阿慈車庫 #阿慈,122.77,,2025-10-29 17:01:04+08:00,2025-11-04 20:01:14+08:00,,Yes,MetaTool
2025-11-04 09:01:04+00:00,2025-11-10 23:51:09+00:00,阿慈車庫,tzu_888,1298704952201908,1298704952201908,42,32203.0,861677.0,地下拳王來交車！還送女友？ #阿慈車庫 #阿慈,154.2,"{'0': '3035833343278846', '1': '1633331117427227'}",2025-11-04 17:01:04+08:00,2025-11-11 07:51:09+08:00,,Yes,MetaTool
2025-11-06 09:01:46+00:00,2025-11-12 23:46:00+00:00,阿慈車庫,tzu_888,1386708146558869,1386708146558869,76,16375.0,386861.0,買安卓機送車 凡事求個元...#阿慈車庫 #阿慈,132.1,,2025-11-06 17:01:46+08:00,2025-11-13 07:46:00+08:00,,Yes,MetaTool
2025-11-12 08:59:49+00:00,2025-11-18 17:59:54+00:00,阿慈車庫,tzu_888,1463684255160484,1463684255160484,11,4267.0,236217.0,大缺車 只能委屈同行 #阿慈  #阿慈車庫,126.07,{'0': '1980134109521638'},2025-11-12 16:59:49+08:00,2025-11-19 01:59:54+08:00,,Yes,MetaTool
2025-11-18 09:00:05+00:00,2025-11-21 18:10:11+00:00,阿慈車庫,tzu_888,2145019706037287,2145019706037287,8,3955.0,184785.0,場內車 一切隨緣就好 ！#阿慈 #阿慈車庫,179.53,,2025-11-18 17:00:05+08:00,2025-11-22 02:10:11+08:00,,Yes,MetaTool
2025-11-26 09:58:56+00:00,2025-12-03 10:09:03+00:00,阿慈車庫,tzu_888,1227851589474780,1227851589474780,12,3896.0,183860.0,買來裝X前請先注意！#阿慈 #阿慈車庫 #估車 #ATDC,141.6,,2025-11-26 17:58:56+08:00,2025-12-03 18:09:03+08:00,,Yes,MetaTool
2025-12-03 09:01:15+00:00,2025-12-09 07:31:21+00:00,阿慈車庫,tzu_888,1215205530776275,1215205530776275,6,5693.0,231910.0,去估車永遠第一個最倒霉～ #阿慈 #ATDC #阿慈車庫 #估車,122.33,,2025-12-03 17:01:15+08:00,2025-12-09 15:31:21+08:00,,No,
2025-12-10 11:06:25+00:00,2025-12-16 08:06:33+00:00,阿慈車庫,tzu_888,1143818544405150,1143818544405150,24,13374.0,363836.0,你投訴我處理！重大事故車來了~ #估車 #阿慈 #阿慈車庫,130.57,,2025-12-10 19:06:25+08:00,2025-12-16 16:06:33+08:00,DSFKP1KEkWZ,Yes,Instaloader
2025-12-16 09:01:13+00:00,2025-12-21 20:41:18+00:00,阿慈車庫,tzu_888,898580936219889,898580936219889,10,3078.0,172647.0,不要只有看月繳！會鼠人的 #阿慈 #阿慈車庫,127.62,,2025-12-16 17:01:13+08:00,2025-12-22 04:41:18+08:00,DSUYsBJEagd,Yes,Instaloader
2025-12-26 11:59:16+00:00,2026-01-02 13:39:23+00:00,阿慈車庫,tzu_888,1467904585004635,1467904585004635,19,10584.0,283255.0,曾經的痛你怎麼又回來了..？#阿慈 #阿慈車庫 #估車,157.62,,2025-12-26 19:59:16+08:00,2026-01-02 21:39:23+08:00,DSuc_vPCXUH,Yes,Instaloader
