creation_time,modified_time,post_owner.name,post_owner.username,id,media_id,statistics.comment_count,statistics.like_count,statistics.views,text,duration,tags,creation_time_tw,modified_time_tw,short_code,is_file_exist,DownloadTool
2025-06-10 15:00:54+00:00,2025-08-06 11:14:55+00:00,史丹利的採訪生活,stanley_sportslife,2084062475660935,2084062475660935,37,21045.0,442527.0,真的不好意思🥲🥲🥲,14.8,,2025-06-10 23:00:54+08:00,2025-08-06 19:14:55+08:00,DKuXqcoKyya,Yes,Instaloader
2025-06-11 09:27:44+00:00,2025-06-13 16:47:48+00:00,史丹利的採訪生活,stanley_sportslife,1311353257494806,1311353257494806,6,3609.0,113526.0,莎菈教練與阿坤的小遊戲😆,41.83,,2025-06-11 17:27:44+08:00,2025-06-14 00:47:48+08:00,DKwWUqvsmEU,Yes,Instaloader
2025-06-12 10:05:26+00:00,2025-06-14 13:15:31+00:00,史丹利的採訪生活,stanley_sportslife,2671823989851654,2671823989851654,11,2887.0,111121.0,德保拉針對「自行下場」道歉,89.73,,2025-06-12 18:05:26+08:00,2025-06-14 21:15:31+08:00,DKy_bLXJnll,Yes,Instaloader
2025-06-12 14:09:18+00:00,2025-07-24 14:11:32+00:00,史丹利的採訪生活,stanley_sportslife,1720823242212447,1720823242212447,20,5573.0,152819.0,連33場安打真的超猛,22.94,,2025-06-12 22:09:18+08:00,2025-07-24 22:11:32+08:00,DKzbWp3tDaA,Yes,Instaloader
2025-06-16 05:17:48+00:00,2025-06-18 09:47:54+00:00,史丹利的採訪生活,stanley_sportslife,1448232423375644,1448232423375644,3,1347.0,74085.0,是Yu Chang又喜歡藍色😍,14.0,,2025-06-16 13:17:48+08:00,2025-06-18 17:47:54+08:00,DK8xtZZoQYa,Yes,Instaloader
2025-06-16 09:10:16+00:00,2025-07-15 11:58:11+00:00,史丹利的採訪生活,stanley_sportslife,1216615863794499,1216615863794499,26,6143.0,326326.0,成大碩一火球男！,40.23,,2025-06-16 17:10:16+08:00,2025-07-15 19:58:11+08:00,DK9MTriSSzW,Yes,Instaloader
2025-06-16 12:52:01+00:00,2025-07-05 11:49:50+00:00,史丹利的採訪生活,stanley_sportslife,1297710548868595,1297710548868595,32,3827.0,134529.0,中文說得有夠好！,28.6,,2025-06-16 20:52:01+08:00,2025-07-05 19:49:50+08:00,DK9lrgiijkA,Yes,Instaloader
2025-06-18 09:15:24+00:00,2025-07-21 08:06:41+00:00,史丹利的採訪生活,stanley_sportslife,779076458129836,779076458129836,2,1457.0,54183.0,關鍵是伍立蹲😆,33.03,,2025-06-18 17:15:24+08:00,2025-07-21 16:06:41+08:00,DLCWfWssihv,Yes,Instaloader
2025-06-30 10:17:39+00:00,2025-08-06 04:50:23+00:00,史丹利的採訪生活,stanley_sportslife,1478499877022726,1478499877022726,31,18783.0,251480.0,東體彭于晏催眠成功😆,10.2,,2025-06-30 18:17:39+08:00,2025-08-06 12:50:23+08:00,DLhXKLZMGC2,Yes,Instaloader
2025-06-30 13:04:08+00:00,2025-07-13 16:18:35+00:00,史丹利的採訪生活,stanley_sportslife,1240187381535918,1240187381535918,16,5323.0,117970.0,獅迷曾偉喆入隊🥹,8.9,,2025-06-30 21:04:08+08:00,2025-07-14 00:18:35+08:00,DLhqNj9x4Hm,Yes,Instaloader
